548,1094,1391558400
548,2705,1391558400
548,3371,1391558400
548,1628,1391558400
548,1094,1391558400
548,2705,1391558400
549,2021,1390435200
549,2769,1390435200
549,3372,1390435200
549,966,1390435200
549,3034,1390435200
549,1280,1390435200
549,2978,1390435200
549,2978,1390435200
549,966,1390435200
549,3372,1390435200
549,2769,1390435200
549,2021,1390435200
550,401,1390348800
550,3065,1390348800
550,2736,1390348800
550,1858,1390348800
550,2877,1390348800
550,1858,1390348800
551,47,1390348800
551,88,1390348800
551,2731,1390348800
551,3456,1390348800
551,2993,1390348800
551,790,1390348800
551,88,1390348800
552,1966,1390348800
552,1948,1390348800
552,1451,1390348800
552,77,1390348800
552,195,1390348800
552,77,1390348800
552,1966,1390348800
552,1948,1390348800
553,1465,1389744000
553,1850,1389744000
553,3031,1389744000
553,1881,1389744000
553,3201,1389744000
553,3014,1389744000
553,1597,1389744000
553,1597,1389744000
553,3201,1389744000
553,1881,1389744000
553,1850,1389744000
554,1367,1389484800
554,2858,1389484800
554,1558,1389484800
554,787,1389484800
554,1367,1389484800
554,2858,1389484800
554,1304,1389484800
554,1490,1389484800
555,1980,1389398400
555,420,1389398400
555,32,1389398400
555,2142,1389398400
556,3125,1389312000
556,1623,1389312000
556,3203,1389312000
557,3490,1389225600
557,2006,1389225600
558,494,1389139200
558,3108,1389139200
558,1980,1389139200
558,1764,1389139200
558,1980,1389139200
558,515,1389139200
558,1719,1389139200
558,486,1389139200
558,1764,1389139200
558,3108,1389139200
559,2049,1388793600
559,1164,1388793600
559,1801,1388793600
559,1428,1388793600
559,257,1388793600
559,2049,1388793600
559,1801,1388793600
559,1164,1388793600
559,257,1388793600
560,1270,1388361600
560,2726,1388361600
560,2965,1388361600
560,131,1388361600
560,3231,1388361600
560,140,1388361600
561,1463,1388275200
561,1562,1388275200
562,1819,1388188800
562,2768,1388188800
562,466,1388188800
562,2401,1388188800
562,1547,1388188800
562,1160,1388188800
562,317,1388188800
562,2401,1388188800
562,2768,1388188800
563,2038,1387843200
563,767,1387843200
563,2287,1387843200
563,3457,1387843200
563,3253,1387843200
563,2287,1387843200
563,3253,1387843200
564,2736,1387584000
564,2045,1387584000
564,1895,1387584000
564,1417,1387584000
564,1754,1387584000
564,748,1387584000
564,182,1387584000
564,1754,1387584000
564,1417,1387584000
565,971,1387324800
565,2981,1387324800
565,257,1387324800
565,1186,1387324800
565,2767,1387324800
565,1964,1387324800
565,2981,1387324800
565,1186,1387324800
565,2354,1387324800
565,257,1387324800
565,2767,1387324800
566,516,1387065600
566,995,1387065600
566,2721,1387065600
566,238,1387065600
566,2417,1387065600
566,1632,1387065600
566,740,1387065600
566,740,1387065600
566,1632,1387065600
566,2721,1387065600
566,516,1387065600
567,541,1386892800
567,449,1386892800
567,1008,1386892800
567,2243,1386892800
567,2304,1386892800
567,888,1386892800
567,2670,1386892800
567,2304,1386892800
567,1008,1386892800
567,2670,1386892800
567,2243,1386892800
568,2830,1386892800
568,3183,1386892800
568,1709,1386892800
568,331,1386892800
568,83,1386892800
568,1502,1386892800
568,2667,1386892800
568,1502,1386892800
568,83,1386892800
568,331,1386892800
568,1709,1386892800
568,3183,1386892800
568,2830,1386892800
568,2830,1386892800
568,331,1386892800
569,1274,1386028800
569,1748,1386028800
569,2954,1386028800
569,583,1386028800
569,455,1386028800
569,408,1386028800
570,2571,1386028800
570,2065,1386028800
570,2717,1386028800
570,2199,1386028800
570,2571,1386028800
570,2065,1386028800
570,2717,1386028800
570,3055,1386028800
570,2199,1386028800
571,1397,1385942400
571,2779,1385942400
571,1869,1385942400
571,2630,1385942400
571,1715,1385942400
572,1657,1385856000
572,2342,1385856000
572,459,1385856000
572,1602,1385856000
572,1442,1385856000
572,738,1385856000
572,1442,1385856000
572,3322,1385856000
573,1572,1385683200
573,2029,1385683200
573,2940,1385683200
573,807,1385683200
574,593,1385596800
574,2541,1385596800
574,1483,1385596800
574,1976,1385596800
574,1976,1385596800
574,2153,1385596800
575,2067,1385510400
575,3113,1385510400
575,745,1385510400
575,202,1385510400
575,2449,1385510400
575,2158,1385510400
575,1591,1385510400
576,1963,1385337600
576,2543,1385337600
576,2870,1385337600
576,2269,1385337600
576,2494,1385337600
576,1963,1385337600
576,2280,1385337600
576,2543,1385337600
576,2269,1385337600
576,2718,1385337600
576,2870,1385337600
576,2494,1385337600
577,2025,1385078400
577,1325,1385078400
577,796,1385078400
577,79,1385078400
577,569,1385078400
577,837,1385078400
577,1272,1385078400
578,622,1385078400
578,1527,1385078400
578,2104,1385078400
578,1153,1385078400
578,1101,1385078400
578,72,1385078400
578,2803,1385078400
578,72,1385078400
578,1153,1385078400
578,2104,1385078400
578,1527,1385078400
578,2803,1385078400
578,72,1385078400
578,1101,1385078400
578,1153,1385078400
578,622,1385078400
579,1801,1385078400
579,445,1385078400
579,761,1385078400
579,12,1385078400
579,204,1385078400
579,445,1385078400
579,1801,1385078400
579,2545,1385078400
579,1987,1385078400
579,2545,1385078400
579,12,1385078400
579,761,1385078400
579,1987,1385078400
579,445,1385078400
579,204,1385078400
580,462,1384992000
580,1734,1384992000
580,236,1384992000
580,1518,1384992000
580,1360,1384992000
581,3073,1384905600
581,2268,1384905600
581,2920,1384905600
581,1084,1384905600
581,334,1384905600
581,2353,1384905600
581,633,1384905600
582,2566,1384646400
582,3373,1384646400
582,665,1384646400
582,2894,1384646400
582,3374,1384646400
582,1410,1384646400
582,3375,1384646400
582,2566,1384646400
582,3373,1384646400
582,665,1384646400
582,2894,1384646400
582,3374,1384646400
582,1410,1384646400
582,3375,1384646400
583,947,1383868800
583,1487,1383868800
583,1727,1383868800
583,2811,1383868800
584,697,1383782400
584,826,1383782400
584,1096,1383782400
584,1839,1383782400
584,3376,1383782400
584,1065,1383782400
584,697,1383782400
585,1256,1383350400
585,400,1383350400
585,1187,1383350400
585,398,1383350400
585,2889,1383350400
585,1256,1383350400
585,400,1383350400
585,398,1383350400
585,2889,1383350400
586,2944,1383091200
586,3377,1383091200
586,2618,1383091200
586,2838,1383091200
586,2830,1383091200
586,2618,1383091200
586,475,1383091200
586,475,1383091200
586,1311,1383091200
586,2618,1383091200
586,3377,1383091200
586,2830,1383091200
586,2944,1383091200
586,2838,1383091200
587,1081,1383004800
587,1428,1383004800
588,1150,1383004800
588,2454,1383004800
588,999,1383004800
588,1978,1383004800
588,1723,1383004800
588,2626,1383004800
588,2147,1383004800
588,2147,1383004800
588,1723,1383004800
588,1978,1383004800
588,1150,1383004800
589,1411,1382918400
589,1545,1382918400
589,320,1382918400
589,3458,1382918400
589,1411,1382918400
589,1545,1382918400
589,1411,1382918400
589,1545,1382918400
589,1357,1382918400
590,1530,1382918400
590,2611,1382918400
590,243,1382918400
590,844,1382918400
590,2772,1382918400
590,477,1382918400
590,2739,1382918400
590,2739,1382918400
590,2772,1382918400
590,243,1382918400
590,2611,1382918400
590,1530,1382918400
591,126,1382227200
591,1699,1382227200
591,2147,1382227200
592,2284,1381708800
592,2697,1381708800
592,1647,1381708800
592,93,1381708800
592,1647,1381708800
592,93,1381708800
592,2284,1381708800
593,198,1381536000
593,997,1381536000
593,1885,1381536000
593,1332,1381536000
593,198,1381536000
593,1187,1381536000
593,1993,1381536000
593,2270,1381536000
594,70,1380672000
594,2273,1380672000
595,1978,1380326400
595,1826,1380326400
595,2553,1380326400
595,1802,1380326400
595,742,1380326400
596,2545,1380326400
596,2555,1380326400
596,1206,1380326400
596,881,1380326400
596,12,1380326400
596,1499,1380326400
596,1599,1380326400
597,2309,1380326400
597,896,1380326400
597,1267,1380326400
597,1269,1380326400
598,1733,1379894400
598,1809,1379894400
598,1141,1379894400
599,3135,1379462400
599,2740,1379462400
599,1772,1379462400
600,3380,1378944000
600,1636,1378944000
600,3379,1378944000
600,3378,1378944000
600,659,1378944000
600,934,1378944000
600,3380,1378944000
600,1636,1378944000
600,3379,1378944000
600,3378,1378944000
601,2076,1378425600
601,1881,1378425600
601,3256,1378425600
601,3298,1378425600
601,1961,1378425600
601,1881,1378425600
601,280,1378425600
601,3298,1378425600
601,1961,1378425600
601,1961,1378425600
601,3298,1378425600
601,280,1378425600
601,3256,1378425600
601,1881,1378425600
601,2076,1378425600
601,1025,1378425600
602,2521,1377561600
602,1609,1377561600
602,2110,1377561600
602,2201,1377561600
603,2118,1377475200
603,2343,1377475200
603,1285,1377475200
603,708,1377475200
604,351,1376611200
604,289,1376611200
604,2987,1376611200
604,2737,1376611200
604,862,1376611200
604,2501,1376611200
604,2178,1376611200
605,1184,1376352000
605,1827,1376352000
605,1852,1376352000
605,1075,1376352000
605,545,1376352000
605,436,1376352000
605,717,1376352000
606,3459,1375315200
606,3053,1375315200
606,3459,1375315200
606,1735,1375315200
606,876,1375315200
606,3053,1375315200
606,2643,1375315200
606,1735,1375315200
606,2206,1375315200
606,222,1375315200
606,1735,1375315200
606,2206,1375315200
606,222,1375315200
607,53,1375228800
607,508,1375228800
607,1290,1375228800
607,53,1375228800
607,1666,1375228800
608,3114,1374883200
608,1660,1374883200
608,3288,1374883200
608,2466,1374883200
608,1002,1374883200
608,1890,1374883200
608,380,1374883200
609,3295,1374796800
609,236,1374796800
609,2903,1374796800
609,3026,1374796800
609,1680,1374796800
609,308,1374796800
609,1297,1374796800
610,3492,1374796800
610,2299,1374796800
610,3116,1374796800
610,3491,1374796800
611,1841,1374451200
611,1563,1374451200
611,2215,1374451200
611,3157,1374451200
611,1180,1374451200
611,1841,1374451200
611,1739,1374451200
611,946,1374451200
612,1138,1374364800
612,3383,1374364800
612,994,1374364800
612,3382,1374364800
612,3381,1374364800
612,675,1374364800
612,994,1374364800
612,3382,1374364800
612,675,1374364800
613,2905,1373673600
613,2422,1373673600
614,2110,1373500800
614,1419,1373500800
614,1641,1373500800
615,3311,1373414400
615,261,1373414400
616,3385,1372809600
616,3384,1372809600
616,3385,1372809600
616,260,1372809600
616,2788,1372809600
616,3384,1372809600
617,1051,1372723200
617,1193,1372723200
617,2662,1372723200
617,2640,1372723200
618,299,1404950400
618,782,1404950400
618,1418,1404950400
618,2809,1404950400
618,3460,1404950400
618,2765,1404950400
618,2576,1404950400
619,1583,1404777600
619,1170,1404777600
619,1083,1404777600
619,2013,1404777600
619,1261,1404777600
619,2352,1404777600
619,1083,1404777600
619,104,1404777600
619,1583,1404777600
619,1170,1404777600
619,2013,1404777600
619,1381,1404777600
619,1261,1404777600
620,55,1404691200
620,920,1404691200
620,2324,1404691200
620,1744,1404691200
620,1637,1404691200
620,2319,1404691200
620,1962,1404691200
620,55,1404691200
620,920,1404691200
620,2324,1404691200
620,1744,1404691200
620,1637,1404691200
620,1962,1404691200
621,471,1404691200
621,1329,1404691200
621,3070,1404691200
621,1724,1404691200
621,1310,1404691200
621,2064,1404691200
621,1329,1404691200
621,1835,1404691200
621,3071,1404691200
622,1236,1404604800
622,1503,1404604800
622,812,1404604800
622,329,1404604800
622,1503,1404604800
622,267,1404604800
622,3386,1404604800
622,1236,1404604800
622,3035,1404604800
622,812,1404604800
622,329,1404604800
622,2583,1404604800
623,2343,1404604800
623,1439,1404604800
623,1463,1404604800
624,373,1404345600
624,1952,1404345600
624,1322,1404345600
624,373,1404345600
624,1520,1404345600
624,1952,1404345600
624,3165,1404345600
624,1322,1404345600
625,806,1402358400
625,2420,1402358400
625,1220,1402358400
625,2213,1402358400
626,1875,1401753600
626,1077,1401753600
626,455,1401753600
626,455,1401753600
626,1077,1401753600
626,1875,1401753600
626,543,1401753600
626,1428,1401753600
626,11,1401753600
626,3290,1401753600
626,668,1401753600
627,596,1401321600
627,625,1401321600
627,919,1401321600
627,2226,1401321600
628,995,1400198400
628,865,1400198400
628,406,1400198400
628,725,1400198400
628,1090,1400198400
628,1388,1400198400
628,1771,1400198400
628,389,1400198400
628,725,1400198400
628,865,1400198400
629,3461,1399420800
629,2908,1399420800
629,2487,1399420800
629,1108,1399420800
629,2487,1399420800
629,1235,1399420800
629,941,1399420800
629,2908,1399420800
629,3461,1399420800
629,3262,1399420800
629,3153,1399420800
630,164,1399334400
630,1622,1399334400
630,2216,1399334400
630,512,1399334400
630,584,1399334400
631,1782,1398988800
631,1147,1398988800
631,746,1398988800
631,866,1398988800
631,1821,1398988800
631,663,1398988800
631,1562,1398988800
631,1796,1398988800
631,1562,1398988800
631,746,1398988800
632,959,1398816000
632,2513,1398816000
633,1613,1398470400
633,1040,1398470400
633,2882,1398470400
633,3493,1398470400
634,3268,1398470400
634,211,1398470400
634,211,1398470400
634,2751,1398470400
634,938,1398470400
634,795,1398470400
634,2332,1398470400
634,96,1398470400
634,3268,1398470400
634,2989,1398470400
634,1929,1398384000
634,714,1398384000
634,1066,1398384000
634,1929,1398384000
634,1066,1398384000
635,3119,1397779200
635,1455,1397779200
635,2286,1397779200
635,3078,1397779200
635,2505,1397779200
635,2427,1397779200
635,1148,1397779200
635,1755,1397779200
635,1755,1397779200
635,1148,1397779200
635,2427,1397779200
635,2505,1397779200
635,2286,1397779200
635,3119,1397779200
636,2767,1397692800
636,2139,1397692800
636,819,1397692800
636,1756,1397692800
636,1671,1397692800
636,1598,1397692800
636,2543,1397692800
636,1463,1397692800
636,1463,1397692800
636,1671,1397692800
636,2543,1397692800
636,1756,1397692800
636,1598,1397692800
636,819,1397692800
636,2139,1397692800
636,2767,1397692800
637,1480,1397520000
637,2244,1397520000
637,1936,1397520000
637,717,1397520000
637,1455,1397520000
637,1130,1397520000
637,772,1397520000
637,2069,1391904000
637,813,1391904000
637,1158,1391904000
637,2780,1391904000
637,232,1391904000
637,733,1391904000
637,1343,1391904000
637,2876,1391904000
637,232,1391904000
637,1158,1391904000
637,733,1391904000
637,2069,1391904000
638,2020,1396828800
638,531,1396828800
638,1474,1396828800
638,1250,1396828800
638,1287,1396828800
638,648,1396828800
638,2293,1396828800
638,1223,1396828800
638,2293,1396828800
638,531,1396828800
638,1287,1396828800
638,1474,1396828800
639,2377,1396742400
639,1448,1396742400
639,873,1396742400
639,388,1396742400
639,559,1396742400
639,1048,1396742400
639,388,1396742400
640,3388,1396656000
640,12,1396656000
640,3387,1396656000
640,2545,1396656000
640,3388,1396656000
640,3387,1396656000
641,1912,1396569600
641,943,1396569600
641,2230,1396569600
641,717,1396569600
641,2775,1396569600
641,7,1396569600
641,2982,1396569600
641,2708,1396569600
641,2708,1396569600
641,943,1396569600
641,1912,1396569600
641,717,1396569600
641,2230,1396569600
641,2982,1396569600
641,2775,1396569600
641,717,1396569600
641,943,1396569600
641,1912,1396569600
642,700,1396396800
642,1346,1396396800
642,1789,1396396800
642,1017,1396396800
642,1346,1396396800
642,1789,1396396800
642,1017,1396396800
643,8,1396396800
643,2597,1396396800
643,2832,1396396800
643,8,1396396800
643,14,1396396800
643,2597,1396396800
644,1370,1396224000
644,3389,1396224000
644,414,1396224000
644,828,1396224000
644,1457,1396224000
644,2519,1396224000
644,828,1396224000
644,371,1396224000
644,2519,1396224000
644,3389,1396224000
644,414,1396224000
644,1370,1396224000
644,912,1396224000
644,1457,1396224000
645,2968,1396224000
645,3178,1396224000
645,2724,1396224000
645,716,1396224000
645,409,1396224000
645,1099,1396224000
645,2968,1396224000
645,3178,1396224000
645,1099,1396224000
645,2724,1396224000
645,716,1396224000
646,3158,1395964800
646,1646,1395964800
646,958,1395964800
646,270,1395964800
646,2964,1395964800
646,1006,1395964800
646,373,1395964800
646,1455,1395964800
647,192,1395360000
647,1925,1395360000
647,544,1395360000
647,867,1395360000
647,185,1395360000
647,192,1395360000
647,1925,1395360000
647,544,1395360000
647,867,1395360000
647,1271,1395360000
647,185,1395360000
647,867,1395360000
647,1271,1395360000
647,185,1395360000
647,192,1395360000
647,1925,1395360000
648,1482,1395100800
648,2267,1395100800
648,3285,1395100800
648,1171,1395100800
648,1429,1395100800
648,13,1395100800
648,1800,1395100800
648,3285,1395100800
648,1800,1395100800
649,592,1395100800
649,2791,1395100800
649,1365,1395100800
649,50,1395100800
649,270,1395100800
649,3216,1395100800
649,3233,1395100800
649,891,1395100800
650,64,1394668800
650,3063,1394668800
650,1248,1394668800
650,2209,1394668800
650,3237,1394668800
650,80,1394668800
650,970,1394668800
650,3166,1394668800
650,3166,1394668800
650,80,1394668800
650,3237,1394668800
650,970,1394668800
650,2209,1394668800
650,1248,1394668800
650,3063,1394668800
650,64,1394668800
651,2661,1394668800
651,1924,1394668800
651,1,1394668800
651,3174,1394668800
651,2147,1394668800
651,2340,1394668800
651,236,1394668800
651,853,1394668800
652,765,1394409600
652,636,1394409600
652,3046,1394409600
652,2055,1394409600
652,1071,1394409600
652,1071,1394409600
652,1804,1394409600
652,1137,1394409600
652,1804,1394409600
652,1071,1394409600
652,2055,1394409600
652,3046,1394409600
652,636,1394409600
652,765,1394409600
652,1848,1394409600
653,1510,1393891200
653,1105,1393891200
653,1024,1393891200
653,978,1393891200
654,626,1393804800
654,3033,1393804800
654,626,1393804800
654,194,1393804800
655,523,1393718400
655,1050,1393718400
655,3390,1393718400
655,2247,1393718400
655,2262,1393718400
655,1886,1393718400
655,2951,1393718400
655,3204,1393718400
655,2951,1393718400
655,1886,1393718400
655,2262,1393718400
655,2247,1393718400
655,3390,1393718400
655,1050,1393718400
655,523,1393718400
656,3006,1393718400
656,2606,1393718400
656,817,1393718400
656,1868,1393718400
656,2606,1393718400
656,1503,1393718400
656,2086,1393718400
656,3006,1393718400
656,2079,1393718400
656,1240,1393718400
657,793,1392768000
657,726,1392768000
657,2476,1392768000
657,183,1392768000
657,3151,1392768000
657,610,1392768000
657,3462,1392768000
657,2493,1392768000
657,2476,1392768000
657,793,1392768000
658,2836,1392336000
658,368,1392336000
658,127,1392336000
658,2393,1392336000
658,368,1392336000
658,1849,1392336000
658,127,1392336000
658,3336,1392336000
658,2836,1392336000
659,980,1392249600
659,233,1392249600
659,1331,1392249600
659,1187,1392249600
659,253,1392249600
659,417,1392249600
660,1444,1391904000
660,447,1391904000
660,1619,1391904000
660,1538,1391904000
660,94,1391904000
660,3011,1391904000
660,2054,1391904000
660,2518,1391904000
660,2054,1391904000
660,3011,1391904000
660,1619,1391904000
660,447,1391904000
660,2518,1391904000
660,2054,1391904000
660,94,1391904000
660,1538,1391904000
660,1444,1391904000
661,723,1391644800
661,2654,1391644800
661,251,1391644800
661,1983,1391644800
661,847,1391644800
661,276,1391644800
661,2429,1391644800
661,2654,1391644800
661,251,1391644800
661,1983,1391644800
661,276,1391644800
662,394,1391644800
662,2027,1391644800
662,1364,1391644800
662,981,1391644800
662,2363,1391644800
662,3463,1391644800
662,1455,1391644800
662,1499,1391644800
662,1499,1391644800
662,1455,1391644800
662,3463,1391644800
662,1364,1391644800
662,2027,1391644800
662,394,1391644800
663,455,1391299200
663,1399,1391299200
663,2492,1391299200
663,1701,1391299200
663,376,1391299200
663,814,1391299200
663,970,1391299200
663,3220,1391299200
663,3220,1391299200
663,970,1391299200
663,814,1391299200
663,376,1391299200
663,2492,1391299200
663,1399,1391299200
663,455,1391299200
664,115,1391299200
664,1560,1391299200
665,3464,1391040000
665,2689,1391040000
665,757,1391040000
665,757,1391040000
665,2660,1391040000
665,2689,1391040000
665,216,1391040000
665,3209,1391040000
665,3464,1391040000
665,1707,1391040000
665,749,1391040000
666,2937,1389830400
666,1371,1389830400
666,3139,1389830400
666,2620,1389830400
666,1303,1389830400
666,2514,1389830400
666,2239,1389830400
666,1049,1389830400
666,2239,1389830400
666,1303,1389830400
666,1049,1389830400
666,3139,1389830400
667,742,1389657600
667,309,1389657600
667,1081,1389657600
667,742,1389657600
667,309,1389657600
667,579,1389657600
667,3336,1389657600
667,727,1389657600
668,2891,1389657600
668,2612,1389657600
668,1909,1389657600
668,824,1389657600
668,148,1389657600
668,3465,1389657600
669,2289,1389312000
669,2633,1389312000
669,2103,1389312000
669,420,1389312000
669,2597,1389312000
669,953,1389312000
669,1281,1389312000
669,1548,1389312000
670,223,1389225600
670,892,1389225600
670,1931,1389225600
670,949,1389225600
670,61,1389225600
670,375,1389225600
670,2325,1389225600
670,969,1389225600
670,2325,1389225600
670,375,1389225600
670,892,1389225600
671,1514,1389225600
671,648,1389225600
671,2611,1389225600
671,37,1389225600
671,2334,1389225600
671,1514,1389225600
671,648,1389225600
671,648,1389225600
671,1514,1389225600
671,420,1389225600
671,2334,1389225600
671,2808,1389225600
671,1167,1389225600
671,37,1389225600
671,2611,1389225600
672,2278,1389052800
672,1309,1389052800
672,3178,1389052800
672,49,1389052800
672,2419,1389052800
672,602,1389052800
672,776,1389052800
672,483,1389052800
672,602,1389052800
672,483,1389052800
673,939,1389052800
673,943,1389052800
673,2748,1389052800
673,2133,1389052800
673,2106,1389052800
673,184,1389052800
673,2455,1389052800
673,1743,1389052800
673,1743,1389052800
673,184,1389052800
673,2133,1389052800
673,2748,1389052800
673,943,1389052800
673,939,1389052800
674,972,1388793600
674,3246,1388793600
674,1376,1388793600
674,1376,1388793600
674,3466,1388793600
674,3246,1388793600
674,972,1388793600
674,2044,1388793600
674,214,1388793600
674,434,1388793600
674,1132,1388793600
675,1686,1388707200
675,1762,1388707200
675,252,1388707200
675,1944,1388707200
675,649,1388707200
675,177,1388707200
675,1499,1388707200
675,1159,1388707200
675,1686,1388707200
675,1762,1388707200
675,252,1388707200
675,1944,1388707200
675,649,1388707200
675,177,1388707200
675,1499,1388707200
675,1159,1388707200
676,123,1388620800
676,3392,1388620800
676,2818,1388620800
676,1105,1388620800
676,2348,1388620800
676,2498,1388620800
676,1362,1388620800
676,1362,1388620800
676,3391,1388620800
676,2498,1388620800
676,2348,1388620800
676,1105,1388620800
676,2818,1388620800
676,3392,1388620800
676,123,1388620800
677,833,1388361600
677,1973,1388361600
677,2096,1388361600
677,2636,1388361600
677,2465,1388361600
677,2196,1388361600
677,3067,1388361600
677,236,1388361600
678,174,1388275200
678,257,1388275200
679,2998,1388102400
679,1967,1388102400
679,1283,1388102400
679,791,1388102400
679,3023,1388102400
679,1481,1388102400
679,1323,1388102400
679,1144,1388102400
680,301,1387929600
680,2862,1387929600
680,1829,1387929600
680,1904,1387929600
680,2491,1387929600
680,2862,1387929600
681,243,1387929600
681,613,1387929600
681,3320,1387929600
681,3320,1387929600
681,613,1387929600
681,257,1387929600
681,889,1387929600
681,2581,1387929600
681,1484,1387929600
681,2241,1387929600
681,243,1387929600
682,3052,1387238400
682,1640,1387238400
682,1578,1387238400
682,2597,1387238400
682,1630,1387238400
682,2248,1387238400
682,1640,1387238400
682,2597,1387238400
682,3057,1387238400
682,3052,1387238400
682,1578,1387238400
682,3271,1387238400
683,859,1386979200
683,1723,1386979200
683,180,1386979200
683,116,1386979200
684,257,1386806400
684,420,1386806400
684,2957,1386806400
684,3282,1386806400
685,3467,1386374400
685,74,1386374400
685,2488,1386374400
685,300,1386374400
685,1624,1386374400
685,2173,1386374400
685,2444,1386374400
685,3317,1386374400
686,2916,1386374400
686,2330,1386374400
686,430,1386374400
686,1399,1386374400
686,362,1386374400
686,1521,1386374400
686,1001,1386374400
686,2898,1386374400
687,3394,1385424000
687,3393,1385424000
687,2613,1385424000
687,393,1385424000
687,2073,1385424000
687,674,1385424000
688,1449,1384560000
688,2572,1384560000
688,1282,1384560000
688,764,1384560000
688,1156,1384560000
688,3269,1384560000
689,3230,1384214400
689,2815,1384214400
689,3468,1384214400
689,2585,1384214400
689,1601,1384214400
689,611,1384214400
689,2354,1384214400
689,1377,1384214400
690,1834,1383955200
690,2408,1383955200
691,1473,1383955200
691,2725,1383955200
691,2385,1383955200
691,2802,1383955200
691,2759,1383955200
691,1965,1383955200
691,2251,1383955200
691,1055,1383955200
692,2767,1383523200
692,1455,1383523200
692,2005,1383523200
692,2154,1383523200
692,3197,1383523200
692,2767,1383523200
692,1455,1383523200
692,2154,1383523200
692,2767,1383523200
692,2868,1383523200
692,3197,1383523200
692,1358,1383523200
692,3079,1383523200
692,2005,1383523200
693,284,1382572800
693,2743,1382572800
694,1492,1381968000
694,3089,1381968000
694,2551,1381968000
694,2556,1381968000
694,2431,1381968000
694,2202,1381968000
694,445,1381968000
694,2556,1381968000
694,445,1381968000
694,2431,1381968000
694,2202,1381968000
695,458,1381017600
695,60,1381017600
695,601,1381017600
695,1553,1381017600
695,2129,1381017600
696,3193,1380758400
696,523,1380758400
696,2110,1380758400
696,2323,1380758400
696,523,1380758400
696,3250,1380758400
696,3395,1380758400
696,1074,1380758400
696,1074,1380758400
696,3395,1380758400
696,2110,1380758400
696,523,1380758400
696,3193,1380758400
696,2323,1380758400
696,3250,1380758400
696,717,1380758400
697,2545,1379548800
697,3303,1379548800
698,3056,1379548800
698,1409,1379548800
698,2726,1379548800
698,1106,1379548800
698,3080,1379548800
698,1089,1379548800
698,2663,1379548800
698,3056,1379548800
698,1409,1379548800
698,2726,1379548800
698,3080,1379548800
698,1089,1379548800
698,2663,1379548800
699,3186,1379376000
699,2825,1379376000
699,397,1379376000
699,3318,1379376000
699,367,1379376000
699,2360,1379376000
699,3396,1379376000
699,2360,1379376000
699,3396,1379376000
699,3318,1379376000
699,367,1379376000
699,397,1379376000
699,3318,1379376000
699,3396,1379376000
699,2825,1379376000
699,2442,1379376000
699,3186,1379376000
699,2360,1379376000
699,2442,1379376000
699,3396,1379376000
699,3318,1379376000
699,367,1379376000
699,2825,1379376000
699,397,1379376000
700,905,1379203200
700,2505,1379203200
700,482,1379203200
700,3317,1379203200
700,3119,1379203200
700,141,1379203200
700,2750,1379203200
700,1006,1379203200
701,2764,1378512000
701,394,1378512000
701,18,1378512000
701,2121,1378512000
702,2117,1378425600
702,384,1378425600
702,2931,1378425600
703,309,1378166400
703,1428,1378166400
704,1704,1377388800
704,345,1377388800
705,1982,1376956800
705,2675,1376956800
705,172,1376956800
705,3291,1376956800
705,1982,1376956800
705,172,1376956800
705,1247,1376956800
705,2675,1376956800
705,3291,1376956800
705,172,1376956800
705,2874,1376956800
705,3075,1376956800
706,2386,1374278400
706,3469,1374278400
706,669,1374278400
706,2386,1374278400
706,3469,1374278400
706,2597,1374278400
706,2348,1374278400
706,3205,1374278400
706,651,1374278400
706,2386,1374278400
706,2261,1374278400
706,651,1374278400
706,3205,1374278400
706,2348,1374278400
706,2597,1374278400
706,3469,1374278400
706,2261,1374278400
706,2386,1374278400
706,669,1374278400
706,2597,1374278400
706,3205,1374278400
706,669,1374278400
706,651,1374278400
707,895,1373500800
707,3266,1373500800
707,2480,1373500800
708,1478,1405641600
708,1604,1405641600
708,2302,1405641600
708,314,1405641600
709,595,1405123200
709,1259,1405123200
709,3018,1405123200
709,2116,1405123200
709,3036,1405123200
709,49,1405123200
709,1614,1405123200
709,3039,1405123200
709,1421,1405123200
710,1434,1404950400
710,2866,1404950400
710,390,1404950400
710,1816,1404950400
710,1142,1404950400
710,2169,1404950400
710,3170,1404950400
710,520,1404950400
710,916,1404950400
710,916,1404950400
710,520,1404950400
710,2169,1404950400
710,2866,1404950400
710,1434,1404950400
711,1127,1404691200
711,1225,1404691200
711,2637,1404691200
711,756,1404691200
712,373,1404604800
712,1742,1404604800
712,984,1404604800
712,1806,1404604800
712,1873,1404604800
712,3397,1404604800
712,1731,1404604800
712,3398,1404604800
712,2912,1404604800
712,2912,1404604800
712,3398,1404604800
712,1873,1404604800
712,1806,1404604800
712,1742,1404604800
712,373,1404604800
712,1731,1404604800
712,3397,1404604800
712,984,1404604800
713,1750,1404518400
713,380,1404518400
713,3062,1404518400
713,2664,1404518400
714,1128,1404518400
714,1775,1404518400
714,1128,1404518400
714,1113,1404518400
714,1775,1404518400
714,1098,1404518400
714,2155,1404518400
714,2966,1404518400
715,2640,1404432000
715,1005,1404432000
715,3211,1404432000
715,1289,1404432000
715,2539,1404432000
715,2304,1404432000
715,1975,1404432000
715,680,1404432000
715,782,1404432000
715,680,1404432000
715,2539,1404432000
715,3211,1404432000
716,2791,1404345600
716,1211,1404345600
